plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	Well2	GeneSymbol	GeneID
3	106	-1.26	E10	sample	sample	0.169295478444	0.154782608696	0.16203904357	-0.014512869748	0.835	0.693	0.001	-2.523	E10	HDAC5	N/A
2	286	-1.26	L22	neg	neg	0.152647975078	0.161427357689	0.1570376663835	0.008779382611	0.75	0.786	-1.349	-1.175	NA	NA	NA
4	334	-1.27	N22	neg	neg	0.19093539055	0.17199017199	0.18146278127	-0.01894521856	0.716	0.704	-1.283	-1.249	NA	NA	NA
1	124	-1.27	F04	sample	sample	0.152897657213	0.214739517154	0.1838185871835	0.061841859941	0.707	0.941	-1.607	-0.926	F4	BAZ1A	N/A
3	211	-1.27	I19	sample	sample	0.216454456415	0.162921348315	0.189687902365	-0.0535331081	1.07	0.729	-1.237	-1.297	I19	ASCC2	N/A
1	135	-1.28	F15	sample	sample	0.155526992288	0.148872180451	0.1521995863695	-0.00665481183699998	0.719	0.653	-1.381	-1.175	F15	ING1	N/A
1	233	-1.28	J17	sample	sample	0.238521836506	0.218515997277	0.2285189168915	-0.020005839229	1.1	0.958	-0.864	-1.699	J17	RING1	N/A
2	116	-1.28	E20	sample	sample	0.169533169533	0.160768452983	0.165150811258	-0.00876471655	0.834	0.782	-1.913	-0.651	E20	JMJD6	N/A
4	322	-1.29	N10	sample	sample	0.191798941799	0.197802197802	0.1948005698005	0.006003256003	0.719	0.81	-1.52	-1.054	N10	PHF6	N/A
4	123	-1.29	F03	sample	sample	0.233835252436	0.180661577608	0.207248415022	-0.053173674828	0.877	0.74	-0.709	-1.866	F3	SRY	N/A
3	83	-1.3	D11	sample	sample	0.114662960389	0.1467324291	0.1306976947445	0.032069468711	0.565	0.657	-0.893	-1.697	D11	NUP88	N/A
3	142	-1.31	F22	neg	neg	0.187768240343	0.16973125884	0.1787497495915	-0.018036981503	0.926	0.76	-0.538	-2.078	NA	NA	NA
4	224	-1.31	J08	sample	sample	0.157098121086	0.193745232647	0.1754216768665	0.036647111561	0.589	0.793	-1.358	-1.271	J8	DYNC1LI2	N/A
4	281	-1.32	L17	sample	sample	0.217647058824	0.200598802395	0.2091229306095	-0.017048256429	0.816	0.821	-1.175	-1.455	L17	RAD21L1	N/A
2	303	-1.32	M15	sample	sample	0.194594594595	0.161213088587	0.177903841591	-0.033381506008	0.957	0.785	-1.811	-0.822	M15	CENPB	N/A
1	352	-1.33	O16	sample	sample	0.182146077547	0.135702746365	0.158924411956	-0.046443331182	0.842	0.595	-0.748	-1.911	O16	NUP205	N/A
4	126	-1.35	F06	sample	sample	0.276777251185	0.150929899857	0.213853575521	-0.125847351328	1.04	0.618	0.025	-2.723	F6	YY2	N/A
2	94	-1.35	D22	neg	neg	0.171156893819	0.133533383346	0.1523451385825	-0.037623510473	0.841	0.65	-0.959	-1.746	NA	NA	NA
4	150	-1.35	G06	sample	sample	0.1761579347	0.2	0.18807896735	0.0238420653	0.66	0.819	-1.673	-1.034	G6	ASXL3	N/A
4	306	-1.37	M18	sample	sample	0.251207729469	0.172554347826	0.2118810386475	-0.078653381643	0.942	0.706	-0.785	-1.96	M18	AKAP8L	N/A
4	143	-1.38	F23	pos2	pos2	0.236891385768	0.187332738626	0.212112062197	-0.049558647142	0.888	0.767	-0.871	-1.891	NA	NA	NA
4	95	-1.39	D23	pos2	pos2	0.220465890183	0.109120521173	0.164793205678	-0.11134536901	0.827	0.447	-0.554	-2.221	NA	NA	NA
2	138	-1.4	F18	sample	sample	0.191919191919	0.124456048738	0.1581876203285	-0.067463143181	0.944	0.606	-0.624	-2.181	F18	OGG1	N/A
4	64	-1.4	C16	sample	sample	0.153113087675	0.167805618831	0.160459353253	0.014692531156	0.574	0.687	-0.925	-1.882	C16	MCM2	N/A
1	223	-1.4	J07	sample	sample	0.159502262443	0.211691762622	0.1855970125325	0.052189500179	0.737	0.928	-1.694	-1.114	J7	STAG1	N/A
4	287	-1.41	L23	pos2	pos2	0.217076700434	0.184641932701	0.2008593165675	-0.032434767733	0.814	0.756	-1.213	-1.601	NA	NA	NA
4	346	-1.41	O10	sample	sample	0.256938227395	0.142984807864	0.1999615176295	-0.113953419531	0.963	0.585	-0.811	-2.004	O10	PINX1	N/A
3	317	-1.42	N05	sample	sample	0.167910447761	0.16050686378	0.1642086557705	-0.007403583981	0.828	0.719	-0.969	-1.861	N5	NUP62	N/A
3	328	-1.42	N16	sample	sample	0.193170731707	0.228710462287	0.210940596997	0.03553973058	0.953	1.02	-1.835	-1.001	N16	MTA3	N/A
1	142	-1.44	F22	neg	neg	0.121551724138	0.189125295508	0.155338509823	0.06757357137	0.562	0.829	-2.197	-0.676	NA	NA	NA
4	46	-1.44	B22	neg	neg	0.169117647059	0.170403587444	0.1697606172515	0.00128594038499999	0.634	0.698	-1.479	-1.398	NA	NA	NA
3	286	-1.45	L22	neg	neg	0.164629176854	0.166089965398	0.165359571126	0.001460788544	0.812	0.743	-1.159	-1.731	NA	NA	NA
4	47	-1.46	B23	pos2	pos2	0.18563789152	0.152801358234	0.169219624877	-0.032836533286	0.696	0.626	-1.156	-1.762	NA	NA	NA
1	326	-1.48	N14	sample	sample	0.117278424351	0.157088122605	0.137183273478	0.039809698254	0.542	0.689	-2.582	-0.368	N14	CBX4	N/A
3	191	-1.48	H23	pos2	pos2	0.225740551583	0.121072796935	0.173406674259	-0.104667754648	1.11	0.542	0.25	-3.206	NA	NA	NA
3	190	-1.48	H22	neg	neg	0.138712601995	0.204301075269	0.171506838632	0.065588473274	0.684	0.915	-2.042	-0.923	NA	NA	NA
3	197	-1.49	I05	sample	sample	0.154396728016	0.170378619154	0.162387673585	0.015981891138	0.761	0.763	-0.964	-2.009	I5	TNRC6C	N/A
1	226	-1.5	J10	sample	sample	0.174377224199	0.181409295352	0.1778932597755	0.007032071153	0.806	0.795	-1.55	-1.45	J10	HDAC4	N/A
4	272	-1.51	L08	sample	sample	0.173774954628	0.154005524862	0.163890239745	-0.019769429766	0.652	0.631	-1.012	-2.01	L8	DYNLT3	N/A
1	102	-1.51	E06	sample	sample	0.166666666667	0.133425034388	0.1500458505275	-0.033241632279	0.77	0.585	-1.533	-1.489	E6	CBX8	N/A
4	286	-1.52	L22	neg	neg	0.191928251121	0.197851387645	0.194889819383	0.00592313652399998	0.72	0.81	-1.705	-1.328	NA	NA	NA
4	239	-1.53	J23	pos2	pos2	0.171910974674	0.220713073005	0.1963120238395	0.048802098331	0.645	0.904	-2.116	-0.939	NA	NA	NA
4	232	-1.55	J16	sample	sample	0.243564356436	0.166430594901	0.2049974756685	-0.077133761535	0.913	0.681	-0.653	-2.446	J16	MCM9	N/A
3	245	-1.55	K05	sample	sample	0.186206896552	0.150264550265	0.1682357234085	-0.035942346287	0.918	0.673	-0.415	-2.687	K5	NUP37	N/A
2	245	-1.58	K05	sample	sample	0.149316508938	0.175155279503	0.1622358942205	0.025838770565	0.734	0.852	-1.597	-1.561	K5	KDM4B	N/A
3	246	-1.58	K06	sample	sample	0.141148325359	0.210526315789	0.175837320574	0.06937799043	0.696	0.942	-2.291	-0.875	K6	ATM	N/A
4	105	-1.63	E09	sample	sample	0.283044058745	0.160701241782	0.2218726502635	-0.122342816963	1.06	0.658	-0.616	-2.64	E9	KIF18A	N/A
2	208	-1.63	I16	sample	sample	0.149094781683	0.170075349839	0.159585065761	0.020980568156	0.733	0.828	-2.411	-0.846	I16	MBD3L5	N/A
4	94	-1.64	D22	neg	neg	0.134266886326	0.166666666667	0.1504667764965	0.032399780341	0.503	0.682	-2.24	-1.031	NA	NA	NA
3	334	-1.64	N22	neg	neg	0.160888888889	0.170967741935	0.165928315412	0.010078853046	0.793	0.765	-1.712	-1.575	NA	NA	NA
3	207	-1.65	I15	sample	sample	0.159648020113	0.228677379481	0.194162699797	0.069029359368	0.787	1.02	-1.958	-1.348	I15	NASP	N/A
4	176	-1.66	H08	sample	sample	0.207090602138	0.156167979003	0.1816292905705	-0.050922623135	0.776	0.639	-1.402	-1.917	H8	DYNC1I1	N/A
1	228	-1.66	J12	sample	sample	0.152909336942	0.1506740682	0.151791702571	-0.002235268742	0.707	0.661	-1.641	-1.685	J12	BRPF1	N/A
2	179	-1.66	H11	sample	sample	0.151459854015	0.116459627329	0.133959740672	-0.035000226686	0.745	0.567	-1.059	-2.271	H11	SIRT6	N/A
1	282	-1.67	L18	sample	sample	0.208139534884	0.201445347787	0.2047924413355	-0.00669418709700001	0.962	0.883	-1.424	-1.921	L18	HYPM	N/A
2	234	-1.68	J18	sample	sample	0.178362573099	0.165925925926	0.1721442495125	-0.012436647173	0.877	0.808	-2.02	-1.34	J18	CDYL	N/A
2	238	-1.7	J22	neg	neg	0.148571428571	0.173234200743	0.160902814657	0.024662772172	0.73	0.843	-2.478	-0.919	NA	NA	NA
4	52	-1.7	C04	sample	sample	0.14064516129	0.185407725322	0.163026443306	0.044762564032	0.527	0.759	-1.768	-1.636	C4	FAAP100	N/A
2	54	-1.72	C06	sample	sample	0.118778280543	0.126030624264	0.1224044524035	0.00725234372099999	0.584	0.613	-1.99	-1.441	C6	TBL1XR1	N/A
1	286	-1.73	L22	neg	neg	0.117107942974	0.201871657754	0.159489800364	0.08476371478	0.541	0.885	-2.253	-1.209	NA	NA	NA
4	102	-1.74	E06	sample	sample	0.166666666667	0.22342192691	0.1950442967885	0.056755260243	0.625	0.915	-2.45	-1.038	E6	SCML2	N/A
2	207	-1.75	I15	sample	sample	0.168851195066	0.12737920937	0.148115202218	-0.041471985696	0.83	0.62	-2.286	-1.222	I15	VRK1	N/A
4	230	-1.76	J14	sample	sample	0.21186440678	0.154761904762	0.183313155771	-0.057102502018	0.794	0.634	-1.361	-2.15	J14	ZNF330	N/A
4	271	-1.76	L07	sample	sample	0.221590909091	0.251479289941	0.236535099516	0.02988838085	0.831	1.03	-2.017	-1.507	L7	CLASP2	N/A
2	252	-1.79	K12	sample	sample	0.166377816291	0.167582417582	0.1669801169365	0.00120460129099997	0.818	0.816	-2.071	-1.499	K12	RNF20	N/A
3	351	-1.79	O15	sample	sample	0.159528907923	0.160057678443	0.159793293183	0.000528770519999999	0.787	0.716	-1.348	-2.235	O15	PCLAF	N/A
2	296	-1.81	M08	sample	sample	0.158940397351	0.120879120879	0.139909759115	-0.038061276472	0.781	0.588	-1.84	-1.771	M8	HIC1	N/A
4	190	-1.82	H22	neg	neg	0.227868852459	0.182098765432	0.2049838089455	-0.045770087027	0.854	0.746	-2.042	-1.606	NA	NA	NA
3	146	-1.88	G02	sample	sample	0.14499424626	0.184317718941	0.1646559826005	0.039323472681	0.715	0.825	-1.186	-2.57	G2	FAM208A	N/A
3	326	-1.88	N14	sample	sample	0.157449209932	0.16270096463	0.160075087281	0.00525175469799999	0.776	0.728	-1.893	-1.865	N14	ERCC2	N/A
4	199	-1.91	I07	sample	sample	0.247469066367	0.1766437684	0.2120564173835	-0.070825297967	0.928	0.723	-1.049	-2.776	I7	CHAMP1	N/A
4	125	-1.94	F05	sample	sample	0.180412371134	0.195043103448	0.187727737291	0.014630732314	0.676	0.799	-2.237	-1.653	F5	SENP3	N/A
3	176	-1.96	H08	sample	sample	0.135582431572	0.132075471698	0.133828951635	-0.00350695987400002	0.669	0.591	-1.685	-2.241	H8	ZCCHC11	N/A
2	84	-2.03	D12	sample	sample	0.163237311385	0.127993393889	0.145615352637	-0.035243917496	0.803	0.623	-1.7	-2.355	D12	TSPY3	N/A
3	147	-2.06	G03	sample	sample	0.121842496285	0.188864628821	0.155353562553	0.067022132536	0.601	0.845	-2.21	-1.905	G3	ZC3H7A	N/A
4	301	-2.09	M13	sample	sample	0.18771043771	0.193240901213	0.1904756694615	0.00553046350299999	0.704	0.791	-2.213	-1.97	M13	SYCP1	N/A
4	148	-2.13	G04	sample	sample	0.189533239038	0.164007092199	0.1767701656185	-0.025526146839	0.711	0.671	-2.065	-2.202	G4	SS18	N/A
2	297	-2.14	M09	sample	sample	0.10752688172	0.158637873754	0.133082377737	0.051110992034	0.529	0.772	-2.785	-1.487	M9	ATRX	N/A
2	101	-2.15	E05	sample	sample	0.176682692308	0.119469026549	0.1480758594285	-0.057213665759	0.869	0.581	-1.047	-3.259	E5	HMG20B	N/A
4	175	-2.26	H07	sample	sample	0.267981438515	0.207239819005	0.23761062876	-0.06074161951	1	0.848	-2.151	-2.373	H7	CENPX	N/A
4	142	-2.28	F22	neg	neg	0.173598553345	0.160145586897	0.166872070121	-0.013452966448	0.651	0.656	-2.109	-2.454	NA	NA	NA
2	198	-2.33	I06	sample	sample	0.140336134454	0.102585487907	0.1214608111805	-0.037750646547	0.69	0.499	-2.224	-2.444	I6	TBL1X	N/A
3	166	-2.46	G22	killer	killer	0.134920634921	0.144329896907	0.139625265914	0.00940926198599998	0.665	0.646	-1.866	-3.052	NA	NA	NA
4	106	-2.48	E10	sample	sample	0.155629139073	0.192730346577	0.174179742825	0.037101207504	0.584	0.789	-3.035	-1.933	E10	NDEL1	N/A
3	329	-2.61	N17	sample	sample	0.161259541985	0.216417910448	0.1888387262165	0.055158368463	0.795	0.969	-4.209	-1.015	N17	SMARCA2	N/A
4	238	-2.72	J22	neg	neg	0.116573033708	0.157849089332	0.13721106152	0.041276055624	0.437	0.646	-3.198	-2.239	NA	NA	NA
1	1	NA	A01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	NA	A02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	3	NA	A03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	4	NA	A04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	5	NA	A05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	6	NA	A06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	7	NA	A07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	8	NA	A08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	9	NA	A09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	10	NA	A10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	11	NA	A11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	12	NA	A12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	13	NA	A13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	14	NA	A14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	15	NA	A15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	16	NA	A16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	17	NA	A17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	18	NA	A18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	19	NA	A19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	20	NA	A20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	21	NA	A21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	22	NA	A22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	23	NA	A23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	25	NA	B01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	49	NA	C01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	73	NA	D01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	97	NA	E01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	121	NA	F01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	145	NA	G01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	169	NA	H01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	193	NA	I01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	217	NA	J01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	241	NA	K01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	265	NA	L01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	289	NA	M01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	313	NA	N01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	337	NA	O01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	361	NA	P01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	362	NA	P02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	363	NA	P03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	364	NA	P04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	365	NA	P05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	366	NA	P06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	367	NA	P07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	368	NA	P08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	369	NA	P09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	370	NA	P10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	371	NA	P11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	372	NA	P12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	373	NA	P13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	374	NA	P14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	375	NA	P15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	376	NA	P16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	377	NA	P17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	378	NA	P18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	379	NA	P19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	380	NA	P20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	381	NA	P21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	382	NA	P22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	383	NA	P23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	1	NA	A01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	NA	A02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	3	NA	A03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	4	NA	A04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	5	NA	A05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	6	NA	A06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	7	NA	A07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	8	NA	A08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	9	NA	A09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	10	NA	A10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	11	NA	A11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	12	NA	A12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	13	NA	A13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	14	NA	A14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	15	NA	A15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	16	NA	A16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	17	NA	A17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	18	NA	A18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	19	NA	A19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	20	NA	A20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	21	NA	A21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	22	NA	A22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	23	NA	A23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	25	NA	B01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	49	NA	C01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	73	NA	D01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	97	NA	E01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	121	NA	F01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	145	NA	G01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	169	NA	H01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	193	NA	I01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	217	NA	J01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	241	NA	K01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	265	NA	L01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	289	NA	M01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	313	NA	N01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	337	NA	O01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	361	NA	P01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	362	NA	P02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	363	NA	P03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	364	NA	P04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	365	NA	P05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	366	NA	P06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	367	NA	P07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	368	NA	P08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	369	NA	P09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	370	NA	P10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	371	NA	P11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	372	NA	P12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	373	NA	P13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	374	NA	P14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	375	NA	P15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	376	NA	P16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	377	NA	P17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	378	NA	P18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	379	NA	P19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
