plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	Well2	GeneSymbol	GeneID
1	357	-1.81	O21	sample	sample	0.922989764359	0.909493061504	0.9162414129315	-0.013496702855	1	0.993	-0.346	-3.272	O21	HIPK4	N/A
2	309	-1.83	M21	sample	sample	0.916919848713	0.914150543825	0.915535196269	-0.00276930488799998	0.999	0.998	-1.672	-1.984	M21	TDRD1	N/A
4	263	-1.86	K23	pos	pos	0.912582245676	0.898929395452	0.905755820564	-0.013652850224	1	0.988	-0.715	-3.006	NA	NA	NA
2	308	-1.86	M20	sample	sample	0.917078402777	0.904397094881	0.910737748829	-0.0126813078960001	0.999	0.988	-1.082	-2.641	M20	CENPN	N/A
3	64	-1.9	C16	sample	sample	0.893976205612	0.89614063909	0.895058422351	0.00216443347799999	0.98	0.986	-2.044	-1.764	C16	KAT8	N/A
3	257	-1.92	K17	sample	sample	0.905160784032	0.901573596194	0.903367190113	-0.00358718783799994	0.992	0.992	-2.304	-1.528	K17	HMGN2	N/A
4	35	-1.95	B11	sample	sample	0.902092596926	0.895709607865	0.8989011023955	-0.00638298906099999	0.99	0.984	-1.037	-2.855	B11	PMF1	N/A
4	178	-1.97	H10	sample	sample	0.905720847159	0.904723118037	0.905221982598	-0.000997729122000024	0.994	0.994	-2.166	-1.769	H10	NSL1	N/A
4	137	-1.97	F17	sample	sample	0.902805718846	0.903651520113	0.9032286194795	0.000845801266999957	0.99	0.993	-2.449	-1.495	F17	RELA	N/A
1	76	-1.98	D04	sample	sample	0.910760484114	0.911320258672	0.911040371393	0.000559774557999937	0.991	0.995	-2.078	-1.873	D4	NUP155	N/A
1	50	-1.98	C02	sample	sample	0.909781848419	0.907659237622	0.9087205430205	-0.00212261079700005	0.99	0.991	-1.921	-2.04	C2	EIF4G1	N/A
4	176	-2.01	H08	sample	sample	0.908900557312	0.907239270518	0.908069913915	-0.00166128679400002	0.997	0.997	-2.064	-1.95	H8	DYNC1I1	N/A
1	129	-2.02	F09	sample	sample	0.915883462607	0.908763950653	0.91232370663	-0.00711951195400007	0.996	0.992	-1.869	-2.165	F9	BAZ1B	N/A
1	166	-2.08	G22	killer	killer	0.918807685842	0.902095331416	0.910451508629	-0.0167123544260001	1	0.985	-0.259	-3.907	NA	NA	NA
1	118	-2.09	E22	killer	killer	0.91290569611	0.906617206696	0.909761451403	-0.00628848941400006	0.993	0.99	-1.791	-2.391	NA	NA	NA
3	152	-2.15	G08	sample	sample	0.904853877575	0.897940740916	0.9013973092455	-0.00691313665900006	0.992	0.988	-1.574	-2.725	G8	BANF1	N/A
3	206	-2.17	I14	sample	sample	0.907794995786	0.895139017894	0.90146700684	-0.012655977892	0.995	0.984	-0.913	-3.425	I14	CDK9	N/A
1	273	-2.18	L09	sample	sample	0.911142167597	0.909605985698	0.9103740766475	-0.00153618189899996	0.991	0.993	-2.663	-1.688	L9	BAZ2B	N/A
4	58	-2.22	C10	sample	sample	0.904349406177	0.898252351092	0.9013008786345	-0.00609705508500002	0.992	0.987	-1.768	-2.667	C10	NDC80	N/A
2	57	-2.22	C09	sample	sample	0.9076405175	0.907964081843	0.9078022996715	0.000323564343000071	0.989	0.991	-2.186	-2.254	C9	NCBP1	N/A
2	311	-2.27	M23	pos	pos	0.906633305613	0.913743405166	0.9101883553895	0.0071100995529999	0.988	0.998	-3.479	-1.061	NA	NA	NA
3	137	-2.29	F17	sample	sample	0.905052124874	0.904117580136	0.904584852505	-0.000934544738000032	0.992	0.994	-2.576	-2.004	F17	RYBP	N/A
2	232	-2.3	J16	sample	sample	0.905671354223	0.908432516283	0.907051935253	0.00276116205999999	0.987	0.992	-3.81	-0.793	J16	MEN1	N/A
3	330	-2.32	N18	sample	sample	0.896584022581	0.89394418376	0.8952641031705	-0.00263983882100005	0.983	0.983	-0.845	-3.786	N18	CENPV	N/A
4	166	-2.38	G22	killer	killer	0.906149517872	0.89968779638	0.902918657126	-0.00646172149200008	0.994	0.989	-1.87	-2.898	NA	NA	NA
2	53	-2.39	C05	sample	sample	0.909266090965	0.911277191421	0.910271641193	0.00201110045600006	0.991	0.995	-2.32	-2.467	C5	PARP9	N/A
4	31	-2.4	B07	sample	sample	0.896735988315	0.892173080684	0.8944545344995	-0.00456290763099998	0.984	0.981	-1.458	-3.336	B7	BUB1B	N/A
4	304	-2.41	M16	sample	sample	0.89995367204	0.898580096029	0.8992668840345	-0.00137357601099997	0.987	0.988	-2.533	-2.28	M16	CCNB1	N/A
2	162	-2.42	G18	sample	sample	0.912429757617	0.903260068956	0.9078449132865	-0.00916968866099999	0.994	0.986	-2.022	-2.819	G18	RANBP2	N/A
1	107	-2.43	E11	sample	sample	0.908521990945	0.911773766729	0.910147878837	0.00325177578400004	0.988	0.995	-3.644	-1.21	E11	AURKA	N/A
2	106	-2.46	E10	sample	sample	0.907780206058	0.907542739481	0.9076614727695	-0.000237466577000078	0.989	0.991	-3.242	-1.686	E10	SUMO1	N/A
4	275	-2.51	L11	sample	sample	0.901510512982	0.902491100137	0.9020008065595	0.000980587154999935	0.989	0.992	-3.018	-2.006	L11	RCC2	N/A
4	310	-2.52	M22	killer	killer	0.900435648139	0.900256237913	0.900345943026	-0.000179410225999987	0.988	0.989	-3.078	-1.969	NA	NA	NA
3	149	-2.53	G05	sample	sample	0.911008902388	0.899254576725	0.9051317395565	-0.0117543256630001	0.999	0.989	-1.383	-3.677	G5	SAP30BP	N/A
4	319	-2.54	N07	sample	sample	0.900624471376	0.892191421417	0.8964079463965	-0.00843304995899996	0.988	0.981	-1.439	-3.638	N7	CSNK1A1	N/A
3	318	-2.59	N06	sample	sample	0.904117249073	0.90094409075	0.9025306699115	-0.00317315832299991	0.991	0.991	-2.301	-2.873	N6	USP21	N/A
2	350	-2.65	O14	sample	sample	0.905703788182	0.90786075762	0.906782272901	0.00215696943799992	0.987	0.991	-3.75	-1.543	O14	MIER1	N/A
4	297	-2.66	M09	sample	sample	0.897058395042	0.89938199444	0.898220194741	0.00232359939799998	0.984	0.988	-3.375	-1.938	M9	MAD2L1	N/A
3	60	-2.66	C12	sample	sample	0.904503305475	0.894715296917	0.899609301196	-0.00978800855799999	0.992	0.984	-1.668	-3.645	C12	UBTF	N/A
2	79	-2.66	D07	sample	sample	0.906406972225	0.911696414432	0.9090516933285	0.00528944220700001	0.988	0.996	-3.755	-1.56	D7	TMPO	N/A
4	223	-2.69	J07	sample	sample	0.89829082333	0.895575953358	0.896933388344	-0.00271486997199999	0.985	0.984	-2.341	-3.031	J7	CKAP5	N/A
4	253	-2.79	K13	sample	sample	0.906219642331	0.893868851944	0.9000442471375	-0.012350790387	0.994	0.982	-1.722	-3.867	K13	SPDL1	N/A
4	214	-2.8	I22	killer	killer	0.902950045044	0.90400700344	0.903478524242	0.00105695839599995	0.991	0.994	-3.01	-2.599	NA	NA	NA
1	310	-2.84	M22	killer	killer	0.926454222188	0.883522950628	0.904988586408	-0.04293127156	1.01	0.965	2.254	-7.937	NA	NA	NA
2	301	-2.85	M13	sample	sample	0.911522847359	0.904791871322	0.9081573593405	-0.00673097603700001	0.993	0.988	-2.255	-3.454	M13	CENPW	N/A
2	251	-2.93	K11	sample	sample	0.904149078063	0.907209590894	0.9056793344785	0.00306051283099995	0.985	0.991	-3.879	-1.973	K11	NUP35	N/A
2	176	-2.95	H08	sample	sample	0.900527002434	0.904783314094	0.902655158264	0.00425631166000007	0.981	0.988	-4.048	-1.849	H8	TSPY4	N/A
2	259	-3.03	K19	sample	sample	0.906062506458	0.904196233052	0.905129369755	-0.00186627340599999	0.987	0.987	-2.938	-3.126	K19	PLK1	N/A
2	269	-3.06	L05	sample	sample	0.905642509013	0.906756964139	0.906199736576	0.00111445512599995	0.987	0.99	-2.944	-3.182	L5	SUPT6H	N/A
3	204	-3.12	I12	sample	sample	0.903298563603	0.901954977881	0.902626770742	-0.001343585722	0.99	0.992	-3.803	-2.429	I12	NUP58	N/A
1	68	-3.19	C20	sample	sample	0.910539144036	0.904232319997	0.9073857320165	-0.00630682403899996	0.991	0.987	-2.506	-3.884	C20	CHEK1	N/A
1	214	-3.21	I22	killer	killer	0.919709091862	0.890713705653	0.9052113987575	-0.028995386209	1	0.972	-0.113	-6.314	NA	NA	NA
4	272	-3.3	L08	sample	sample	0.902668318246	0.904742340575	0.9037053294105	0.002074022329	0.99	0.994	-3.965	-2.627	L8	DYNLT3	N/A
3	58	-3.36	C10	sample	sample	0.896941816463	0.895368526839	0.896155171651	-0.00157328962399994	0.983	0.985	-3.159	-3.554	C10	TICRR	N/A
3	166	-3.4	G22	killer	killer	0.901872807123	0.897041168834	0.8994569879785	-0.00483163828900002	0.989	0.987	-3.097	-3.703	NA	NA	NA
3	132	-3.46	F12	sample	sample	0.904794034729	0.89838274349	0.9015883891095	-0.00641129123899997	0.992	0.988	-2.898	-4.02	F12	DDB1	N/A
2	200	-3.53	I08	sample	sample	0.90365553045	0.896835314259	0.9002454223545	-0.00682021619100004	0.985	0.979	-3.313	-3.739	I8	AURKB	N/A
2	214	-3.56	I22	killer	killer	0.910038704012	0.895463088433	0.9027508962225	-0.014575615579	0.992	0.978	-2.141	-4.972	NA	NA	NA
2	64	-3.59	C16	sample	sample	0.900128215276	0.905250878209	0.9026895467425	0.00512266293300001	0.981	0.988	-5.345	-1.83	C16	SF3B1	N/A
2	205	-3.63	I13	sample	sample	0.904596761727	0.903174671403	0.903885716565	-0.00142209032399998	0.986	0.986	-3.923	-3.344	I13	CDCA5	N/A
4	118	-3.74	E22	killer	killer	0.90342979048	0.889606068826	0.896517929653	-0.013823721654	0.991	0.978	-2.92	-4.569	NA	NA	NA
1	358	-3.78	O22	killer	killer	0.915233853057	0.892749321431	0.903991587244	-0.0224845316259999	0.996	0.975	-1.636	-5.923	NA	NA	NA
1	232	-3.93	J16	sample	sample	0.906942998014	0.893238229155	0.9000906135845	-0.0137047688590001	0.987	0.975	-2.151	-5.707	J16	TOP2A	N/A
4	103	-4.05	E07	sample	sample	0.896099274543	0.887043863175	0.891571568859	-0.00905541136800003	0.983	0.975	-3.416	-4.69	E7	CDT1	N/A
3	267	-4.07	L03	sample	sample	0.90006283877	0.895429658658	0.897746248714	-0.00463318011200009	0.987	0.985	-4.22	-3.926	L3	POLR2D	N/A
4	70	-4.15	C22	killer	killer	0.898606233208	0.888237834708	0.893422033958	-0.0103683985	0.986	0.976	-3.406	-4.891	NA	NA	NA
4	133	-4.19	F13	sample	sample	0.893644467871	0.890756084041	0.892200275956	-0.00288838383000001	0.98	0.979	-4.248	-4.129	F13	SKA3	N/A
4	55	-4.23	C07	sample	sample	0.892661674229	0.885951081068	0.8893063776485	-0.00671059316099998	0.979	0.974	-3.509	-4.944	C7	BUB3	N/A
2	70	-4.26	C22	killer	killer	0.909828477324	0.890660366822	0.900244422073	-0.019168110502	0.992	0.973	-2.12	-6.4	NA	NA	NA
3	358	-4.31	O22	killer	killer	0.897019898879	0.891011880369	0.894015889624	-0.00600801850999999	0.983	0.98	-4.143	-4.485	NA	NA	NA
3	214	-4.41	I22	killer	killer	0.897499950403	0.898623568081	0.898061759242	0.00112361767799996	0.984	0.988	-5.307	-3.516	NA	NA	NA
2	129	-4.52	F09	sample	sample	0.895728535671	0.902587605072	0.8991580703715	0.00685906940100001	0.976	0.986	-5.823	-3.214	F9	NKAP	N/A
4	83	-4.58	D11	sample	sample	0.890863448522	0.895069826581	0.8929666375515	0.00420637805900004	0.977	0.984	-5.679	-3.478	D11	PPP1R12A	N/A
3	160	-4.59	G16	sample	sample	0.887238706355	0.88953201969	0.8883853630225	0.00229331333499994	0.973	0.978	-4.874	-4.298	G16	POLR2I	N/A
2	358	-4.63	O22	killer	killer	0.898341615809	0.904231718541	0.901286667175	0.00589010273200008	0.979	0.987	-6.094	-3.163	NA	NA	NA
4	79	-4.66	D07	sample	sample	0.898799134026	0.879264287103	0.8890317105645	-0.019534846923	0.986	0.966	-2.33	-6.996	D7	CDCA8	N/A
3	118	-4.8	E22	killer	killer	0.896445320094	0.8908046881	0.893625004097	-0.005640631994	0.983	0.98	-4.293	-5.312	NA	NA	NA
1	70	-5.44	C22	killer	killer	0.883386434588	0.915611532599	0.8994989835935	0.0322250980109999	0.961	1	-10.527	-0.35	NA	NA	NA
3	262	-5.47	K22	killer	killer	0.877777353679	0.906511539576	0.8921444466275	0.0287341858969999	0.962	0.997	-10.382	-0.562	NA	NA	NA
1	262	-5.5	K22	killer	killer	0.901105163618	0.893337510007	0.8972213368125	-0.00776765361099996	0.98	0.975	-4.993	-6.014	NA	NA	NA
2	166	-6.17	G22	killer	killer	0.892381331845	0.89979929069	0.8960903112675	0.00741795884499996	0.973	0.983	-8.001	-4.33	NA	NA	NA
1	270	-6.21	L06	sample	sample	0.895318031759	0.8961426565	0.8957303441295	0.00082462474099998	0.974	0.978	-7.251	-5.167	L6	INCENP	N/A
2	118	-6.6	E22	killer	killer	0.894155125656	0.890783875407	0.8924695005315	-0.00337125024899998	0.974	0.973	-7.075	-6.133	NA	NA	NA
3	34	-6.68	B10	sample	sample	0.881455410178	0.888299253183	0.8848773316805	0.00684384300499996	0.966	0.977	-8.029	-5.323	B10	LMNA	N/A
3	194	-7.16	I02	sample	sample	0.895937836484	0.880556133813	0.8882469851485	-0.015381702671	0.982	0.968	-5.765	-8.556	I2	RAD21	N/A
4	246	-7.35	K06	sample	sample	0.888479303213	0.88242036146	0.8854498323365	-0.00605894175299992	0.975	0.97	-7.566	-7.125	K6	BIRC5	N/A
3	310	-7.98	M22	killer	killer	0.891426851586	0.873936044905	0.8826814482455	-0.017490806681	0.977	0.961	-6.453	-9.512	NA	NA	NA
1	294	-8.9	M06	sample	sample	0.890784446196	0.87968770397	0.885236075083	-0.011096742226	0.969	0.96	-8.758	-9.035	M6	NDC1	N/A
3	70	-11.32	C22	killer	killer	0.867775668302	0.8718572538	0.869816461051	0.00408158549799997	0.951	0.959	-12.24	-10.406	NA	NA	NA
1	1	NA	A01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	NA	A02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	3	NA	A03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	4	NA	A04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	5	NA	A05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	6	NA	A06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	7	NA	A07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	8	NA	A08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	9	NA	A09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	10	NA	A10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	11	NA	A11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	12	NA	A12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	13	NA	A13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	14	NA	A14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	15	NA	A15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	16	NA	A16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	17	NA	A17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	18	NA	A18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	19	NA	A19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	20	NA	A20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	21	NA	A21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	22	NA	A22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	23	NA	A23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	25	NA	B01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	49	NA	C01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	73	NA	D01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	97	NA	E01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	121	NA	F01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	145	NA	G01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	169	NA	H01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	193	NA	I01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	217	NA	J01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	241	NA	K01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	265	NA	L01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	289	NA	M01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	313	NA	N01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	337	NA	O01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	361	NA	P01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	362	NA	P02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	363	NA	P03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	364	NA	P04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	365	NA	P05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	366	NA	P06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	367	NA	P07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	368	NA	P08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	369	NA	P09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	370	NA	P10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	371	NA	P11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	372	NA	P12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	373	NA	P13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	374	NA	P14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	375	NA	P15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	376	NA	P16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	377	NA	P17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	378	NA	P18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	379	NA	P19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	380	NA	P20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	381	NA	P21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	382	NA	P22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	383	NA	P23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	1	NA	A01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	NA	A02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	3	NA	A03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	4	NA	A04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	5	NA	A05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	6	NA	A06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	7	NA	A07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	8	NA	A08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	9	NA	A09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	10	NA	A10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	11	NA	A11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	12	NA	A12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	13	NA	A13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	14	NA	A14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	15	NA	A15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	16	NA	A16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	17	NA	A17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	18	NA	A18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	19	NA	A19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	20	NA	A20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	21	NA	A21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	22	NA	A22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	23	NA	A23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	25	NA	B01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	49	NA	C01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	73	NA	D01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	97	NA	E01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	121	NA	F01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	145	NA	G01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	169	NA	H01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	193	NA	I01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	217	NA	J01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	241	NA	K01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	265	NA	L01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	289	NA	M01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	313	NA	N01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	337	NA	O01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	361	NA	P01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	362	NA	P02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	363	NA	P03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	364	NA	P04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	365	NA	P05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	366	NA	P06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	367	NA	P07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	368	NA	P08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	369	NA	P09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	370	NA	P10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	371	NA	P11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	372	NA	P12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
